EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,LATITUDE_deg,LONGITUDE_deg,ALTITUDE_km,ION_DENSITY_m-3,ELECTRON_TEMPERATURE_K,ISS_PITCH_ANGLE_deg,SUNLIGHT_%,TIME_CODE_CORRECTION_
2020-09-11T08:49:53.131Z,-43.5570,27.1190,435.058,1.00000e+11,3300.00,358.000,100.000,0
2020-09-11T08:49:54.132Z,-43.5910,27.1900,435.073,1.00000e+11,3352.00,358.000,100.000,0
2020-09-11T08:49:55.136Z,-43.6250,27.2620,435.087,1.04000e+11,3143.00,358.000,100.000,0
2020-09-11T08:49:56.135Z,-43.6580,27.3340,435.102,1.01000e+11,3037.00,358.000,100.000,0
2020-09-11T08:49:57.136Z,-43.6910,27.4060,435.117,1.04000e+11,1987.00,358.000,100.000,0
2020-09-11T08:49:58.135Z,-43.7250,27.4780,435.132,1.02000e+11,-999.000,358.000,100.000,0
2020-09-11T08:49:59.139Z,-43.7590,27.5500,435.146,1.02000e+11,3127.00,358.000,100.000,0
2020-09-11T08:50:00.140Z,-43.7920,27.6220,435.161,1.03000e+11,3474.00,358.000,100.000,0
2020-09-11T08:50:01.140Z,-43.8250,27.6940,435.176,1.02000e+11,2877.00,358.000,100.000,0
2020-09-11T08:50:02.144Z,-43.8580,27.7670,435.190,1.02000e+11,3215.00,358.000,100.000,0
2020-09-11T08:50:03.143Z,-43.8910,27.8390,435.205,1.01000e+11,2508.00,358.000,100.000,0
2020-09-11T08:50:04.144Z,-43.9240,27.9110,435.219,1.02000e+11,3257.00,358.000,100.000,0
2020-09-11T08:50:05.143Z,-43.9570,27.9840,435.234,1.02000e+11,3350.00,358.000,100.000,0
2020-09-11T08:50:06.147Z,-43.9900,28.0570,435.249,1.01000e+11,3290.00,358.000,100.000,0
2020-09-11T08:50:07.148Z,-44.0230,28.1300,435.263,1.01000e+11,3164.00,358.000,100.000,0
2020-09-11T08:50:08.147Z,-44.0560,28.2020,435.278,1.02000e+11,3544.00,358.000,100.000,0
2020-09-11T08:50:09.148Z,-44.0880,28.2750,435.292,1.01000e+11,3192.00,358.000,100.000,0
2020-09-11T08:50:10.152Z,-44.1210,28.3480,435.307,1.03000e+11,3032.00,358.000,100.000,0
2020-09-11T09:00:15.755Z,-50.4200,83.8810,438.351,-1.00000e+31,-999.000,358.000,100.000,0
2020-09-11T09:00:15.755Z,-50.4200,83.8810,438.351,1.24000e+11,-999.000,358.000,100.000,0
2020-09-11T09:00:16.756Z,-50.4040,83.9740,438.345,1.23000e+11,2476.00,358.000,100.000,0
2020-09-11T09:00:17.756Z,-50.3890,84.0680,438.340,1.25000e+11,2829.00,358.000,100.000,0
2020-09-11T09:00:18.755Z,-50.3730,84.1610,438.334,1.25000e+11,-999.000,358.000,100.000,0
2020-09-11T09:00:19.759Z,-50.3570,84.2550,438.328,1.22000e+11,-999.000,358.000,100.000,0
2020-09-11T09:00:20.760Z,-50.3420,84.3480,438.323,1.23000e+11,-999.000,358.000,100.000,0
2020-09-11T09:00:21.759Z,-50.3260,84.4420,438.317,1.23000e+11,2466.00,358.000,100.000,0
2020-09-11T09:00:22.763Z,-50.3100,84.5350,438.311,1.23000e+11,-999.000,358.000,100.000,0
2020-09-11T09:00:23.764Z,-50.2940,84.6280,438.305,1.25000e+11,2535.00,358.000,100.000,0
2020-09-11T09:00:24.764Z,-50.2770,84.7210,438.299,1.25000e+11,2571.00,358.000,100.000,0
2020-09-11T09:00:25.763Z,-50.2610,84.8140,438.294,1.24000e+11,2733.00,358.000,100.000,0
2020-09-11T09:00:26.767Z,-50.2450,84.9070,438.288,1.24000e+11,-999.000,358.000,100.000,0
2020-09-11T09:00:27.768Z,-50.2280,85.0000,438.282,1.24000e+11,-999.000,358.000,100.000,0
2020-09-11T09:00:28.767Z,-50.2120,85.0930,438.276,1.23000e+11,-999.000,358.000,100.000,0
2020-09-11T09:00:29.768Z,-50.1950,85.1860,438.270,1.22000e+11,2632.00,358.000,100.000,0
2020-09-11T09:00:30.767Z,-50.1790,85.2780,438.264,1.23000e+11,2588.00,358.000,100.000,0
2020-09-11T09:00:31.771Z,-50.1620,85.3710,438.258,1.23000e+11,2544.00,358.000,100.000,0
2020-09-11T09:00:32.772Z,-50.1450,85.4640,438.252,1.21000e+11,-999.000,358.000,100.000,0
2020-09-11T09:00:33.772Z,-50.1280,85.5560,438.245,1.21000e+11,2709.00,358.000,100.000,0
2020-09-11T09:00:34.771Z,-50.1110,85.6490,438.239,1.22000e+11,2666.00,358.000,100.000,0
2020-09-11T09:00:35.775Z,-50.0940,85.7410,438.233,1.22000e+11,-999.000,358.000,100.000,0
2020-09-11T09:00:36.776Z,-50.0770,85.8330,438.227,1.21000e+11,2540.00,358.000,100.000,0
2020-09-11T09:00:37.775Z,-50.0600,85.9250,438.221,1.22000e+11,-999.000,358.000,100.000,0
2020-09-11T09:00:38.776Z,-50.0420,86.0170,438.214,1.22000e+11,1846.00,358.000,100.000,0
2020-09-11T09:00:39.777Z,-50.0250,86.1100,438.208,1.23000e+11,2583.00,358.000,100.000,1
2020-09-11T09:00:40.779Z,-50.0080,86.2020,438.201,1.23000e+11,2494.00,358.000,100.000,0
2020-09-11T09:00:41.779Z,-49.9900,86.2940,438.195,1.22000e+11,2269.00,358.000,100.000,0
2020-09-11T09:00:42.780Z,-49.9720,86.3860,438.189,1.23000e+11,2471.00,358.000,100.000,0
2020-09-11T09:00:43.784Z,-49.9550,86.4780,438.182,1.23000e+11,2432.00,358.000,100.000,0
2020-09-11T09:00:44.783Z,-49.9370,86.5690,438.176,1.20000e+11,2223.00,358.000,100.000,0
2020-09-11T09:00:45.784Z,-49.9190,86.6610,438.169,1.24000e+11,2711.00,358.000,100.000,0
2020-09-11T09:00:46.788Z,-49.9010,86.7530,438.163,1.18000e+11,2589.00,358.000,100.000,0
2020-09-11T09:00:47.787Z,-49.8830,86.8440,438.156,1.22000e+11,2741.00,358.000,100.000,0
2020-09-11T09:00:48.788Z,-49.8650,86.9360,438.149,1.23000e+11,2794.00,358.000,100.000,0
2020-09-11T09:00:49.788Z,-49.8470,87.0270,438.143,1.23000e+11,2716.00,358.000,100.000,0
2020-09-11T09:00:50.787Z,-49.8290,87.1190,438.136,1.23000e+11,2445.00,358.000,100.000,0
2020-09-11T09:00:51.791Z,-49.8100,87.2100,438.129,1.20000e+11,-999.000,358.000,100.000,0
2020-09-11T09:00:52.792Z,-49.7920,87.3010,438.122,1.21000e+11,2961.00,358.000,100.000,0
2020-09-11T09:00:53.791Z,-49.7730,87.3920,438.116,1.21000e+11,-999.000,358.000,100.000,0
2020-09-11T09:00:54.792Z,-49.7550,87.4830,438.109,1.20000e+11,2372.00,358.000,100.000,0
2020-09-11T09:00:55.796Z,-49.7360,87.5740,438.102,1.24000e+11,2662.00,358.000,100.000,0
2020-09-11T09:00:56.795Z,-49.7180,87.6650,438.095,1.21000e+11,2484.00,358.000,100.000,0
2020-09-11T09:00:57.796Z,-49.6990,87.7560,438.088,1.22000e+11,2711.00,358.000,100.000,0
2020-09-11T09:00:58.800Z,-49.6800,87.8470,438.081,1.21000e+11,2790.00,358.000,100.000,0
2020-09-11T09:00:59.800Z,-49.6610,87.9380,438.074,1.24000e+11,2461.00,358.000,100.000,0
2020-09-11T09:01:00.799Z,-49.6420,88.0280,438.067,1.21000e+11,2366.00,358.000,100.000,0
2020-09-11T09:01:01.800Z,-49.6230,88.1180,438.060,1.21000e+11,2632.00,358.000,100.000,0
2020-09-11T09:01:02.799Z,-49.6040,88.2090,438.053,1.20000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:03.803Z,-49.5840,88.2990,438.046,1.22000e+11,2085.00,358.000,100.000,0
2020-09-11T09:01:04.804Z,-49.5650,88.3890,438.038,1.20000e+11,2751.00,358.000,100.000,0
2020-09-11T09:01:05.803Z,-49.5460,88.4790,438.031,1.21000e+11,2398.00,358.000,100.000,0
2020-09-11T09:01:06.803Z,-49.5260,88.5690,438.024,1.22000e+11,2503.00,358.000,100.000,0
2020-09-11T09:01:07.807Z,-49.5070,88.6600,438.017,1.22000e+11,2307.00,358.000,100.000,0
2020-09-11T09:01:08.808Z,-49.4870,88.7500,438.009,1.20000e+11,2673.00,358.000,100.000,0
2020-09-11T09:01:09.807Z,-49.4670,88.8400,438.002,1.20000e+11,2554.00,358.000,100.000,0
2020-09-11T09:01:10.811Z,-49.4470,88.9300,437.995,1.22000e+11,2941.00,358.000,100.000,0
2020-09-11T09:01:11.812Z,-49.4270,89.0200,437.987,1.20000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:12.811Z,-49.4080,89.1090,437.980,1.20000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:13.812Z,-49.3870,89.1990,437.972,1.21000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:14.816Z,-49.3670,89.2890,437.965,1.19000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:15.816Z,-49.3470,89.3780,437.957,1.21000e+11,2409.00,358.000,100.000,0
2020-09-11T09:01:16.815Z,-49.3270,89.4680,437.950,1.19000e+11,2259.00,358.000,100.000,0
2020-09-11T09:01:17.817Z,-49.3070,89.5570,437.942,1.19000e+11,2587.00,358.000,100.000,1
2020-09-11T09:01:18.820Z,-49.2860,89.6460,437.934,1.20000e+11,2549.00,358.000,100.000,0
2020-09-11T09:01:19.819Z,-49.2660,89.7350,437.927,1.20000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:20.820Z,-49.2450,89.8240,437.919,1.18000e+11,2432.00,358.000,100.000,0
2020-09-11T09:01:21.819Z,-49.2250,89.9130,437.911,1.20000e+11,2377.00,358.000,100.000,0
2020-09-11T09:01:22.819Z,-49.2040,90.0020,437.904,1.21000e+11,2762.00,358.000,100.000,0
2020-09-11T09:01:23.824Z,-49.1830,90.0910,437.896,1.22000e+11,2417.00,358.000,100.000,0
2020-09-11T09:01:24.824Z,-49.1620,90.1800,437.888,1.19000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:25.823Z,-49.1410,90.2690,437.880,1.18000e+11,2620.00,358.000,100.000,0
2020-09-11T09:01:26.824Z,-49.1200,90.3570,437.872,1.21000e+11,2618.00,358.000,100.000,0
2020-09-11T09:01:27.828Z,-49.0990,90.4460,437.864,1.19000e+11,2526.00,358.000,100.000,0
2020-09-11T09:01:28.827Z,-49.0780,90.5340,437.856,1.22000e+11,2335.00,358.000,100.000,0
2020-09-11T09:01:29.828Z,-49.0570,90.6230,437.848,1.14000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:30.832Z,-49.0360,90.7110,437.840,1.20000e+11,2441.00,358.000,100.000,0
2020-09-11T09:01:31.832Z,-49.0140,90.7990,437.832,1.20000e+11,2365.00,358.000,100.000,0
2020-09-11T09:01:32.831Z,-48.9930,90.8870,437.824,1.20000e+11,2392.00,358.000,100.000,0
2020-09-11T09:01:33.832Z,-48.9710,90.9750,437.816,1.19000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:34.836Z,-48.9490,91.0640,437.808,1.19000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:35.835Z,-48.9280,91.1520,437.800,1.20000e+11,2703.00,358.000,100.000,0
2020-09-11T09:01:36.836Z,-48.9060,91.2400,437.791,1.21000e+11,2678.00,358.000,100.000,0
2020-09-11T09:01:37.835Z,-48.8840,91.3270,437.783,1.21000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:38.836Z,-48.8620,91.4150,437.775,1.18000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:39.836Z,-48.8410,91.5020,437.767,1.21000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:40.840Z,-48.8190,91.5900,437.758,1.20000e+11,1655.00,358.000,100.000,0
2020-09-11T09:01:41.839Z,-48.7960,91.6770,437.750,1.18000e+11,2020.00,358.000,100.000,0
2020-09-11T09:01:42.840Z,-48.7740,91.7640,437.741,1.19000e+11,2437.00,358.000,100.000,0
2020-09-11T09:01:43.839Z,-48.7520,91.8510,437.733,1.19000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:44.843Z,-48.7290,91.9390,437.724,1.18000e+11,2398.00,358.000,100.000,0
2020-09-11T09:01:45.846Z,-48.7070,92.0270,437.716,1.19000e+11,2790.00,358.000,100.000,1
2020-09-11T09:01:46.848Z,-48.6840,92.1140,437.707,1.19000e+11,2752.00,358.000,100.000,0
2020-09-11T09:01:47.847Z,-48.6610,92.2000,437.699,1.17000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:48.847Z,-48.6390,92.2870,437.690,1.18000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:49.848Z,-48.6160,92.3740,437.682,1.17000e+11,2362.00,358.000,100.000,0
2020-09-11T09:01:50.847Z,-48.5930,92.4600,437.673,1.17000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:51.851Z,-48.5700,92.5470,437.664,1.18000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:52.852Z,-48.5470,92.6330,437.656,1.19000e+11,2293.00,358.000,100.000,0
2020-09-11T09:01:53.853Z,-48.5250,92.7200,437.647,1.18000e+11,2531.00,358.000,100.000,1
2020-09-11T09:01:54.855Z,-48.5010,92.8070,437.638,1.19000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:55.856Z,-48.4780,92.8930,437.629,1.18000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:56.856Z,-48.4550,92.9790,437.620,1.16000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:57.855Z,-48.4320,93.0650,437.611,1.16000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:58.856Z,-48.4090,93.1510,437.603,1.11000e+11,-999.000,358.000,100.000,0
2020-09-11T09:01:59.860Z,-48.3850,93.2370,437.594,1.17000e+11,2420.00,358.000,100.000,0
2020-09-11T09:02:00.859Z,-48.3620,93.3230,437.585,1.17000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:01.860Z,-48.3380,93.4090,437.576,1.17000e+11,2561.00,358.000,100.000,0
2020-09-11T09:02:02.861Z,-48.3150,93.4940,437.567,1.16000e+11,-999.000,358.000,100.000,1
2020-09-11T09:02:03.863Z,-48.2910,93.5800,437.557,1.17000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:04.864Z,-48.2670,93.6650,437.548,1.18000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:05.864Z,-48.2430,93.7510,437.539,1.17000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:06.863Z,-48.2190,93.8360,437.530,1.17000e+11,2592.00,358.000,100.000,0
2020-09-11T09:02:07.867Z,-48.1960,93.9220,437.521,1.19000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:08.868Z,-48.1720,94.0070,437.512,1.17000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:09.867Z,-48.1470,94.0920,437.502,1.20000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:10.868Z,-48.1230,94.1770,437.493,1.19000e+11,1824.00,358.000,100.000,0
2020-09-11T09:02:11.872Z,-48.0990,94.2620,437.484,1.18000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:12.872Z,-48.0750,94.3470,437.475,1.17000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:13.871Z,-48.0500,94.4320,437.465,1.18000e+11,2190.00,358.000,100.000,0
2020-09-11T09:02:14.872Z,-48.0260,94.5160,437.456,1.16000e+11,2043.00,358.000,100.000,0
2020-09-11T09:02:15.871Z,-48.0010,94.6010,437.446,1.17000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:16.875Z,-47.9770,94.6860,437.437,1.12000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:17.876Z,-47.9520,94.7700,437.427,1.13000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:18.875Z,-47.9270,94.8550,437.418,1.16000e+11,1723.00,358.000,100.000,0
2020-09-11T09:02:19.879Z,-47.9030,94.9390,437.408,1.18000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:20.880Z,-47.8780,95.0230,437.399,1.17000e+11,1554.00,358.000,100.000,0
2020-09-11T09:02:21.880Z,-47.8530,95.1070,437.389,1.17000e+11,2441.00,358.000,100.000,0
2020-09-11T09:02:22.884Z,-47.8280,95.1910,437.379,1.17000e+11,1858.00,358.000,100.000,0
2020-09-11T09:02:23.883Z,-47.8030,95.2750,437.370,1.17000e+11,2041.00,358.000,100.000,0
2020-09-11T09:02:24.884Z,-47.7780,95.3590,437.360,1.17000e+11,-999.000,358.000,100.000,1
2020-09-11T09:02:25.883Z,-47.7530,95.4430,437.350,1.17000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:26.884Z,-47.7270,95.5260,437.341,1.15000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:27.888Z,-47.7020,95.6110,437.331,1.15000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:28.887Z,-47.6770,95.6940,437.321,1.17000e+11,2329.00,358.000,100.000,0
2020-09-11T09:02:29.887Z,-47.6510,95.7780,437.311,1.17000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:30.888Z,-47.6260,95.8610,437.301,1.17000e+11,2203.00,358.000,100.000,0
2020-09-11T09:02:31.887Z,-47.6000,95.9440,437.291,1.19000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:32.891Z,-47.5740,96.0270,437.281,1.18000e+11,2252.00,358.000,100.000,0
2020-09-11T09:02:33.892Z,-47.5490,96.1100,437.271,1.18000e+11,2113.00,358.000,100.000,0
2020-09-11T09:02:34.891Z,-47.5230,96.1930,437.261,1.19000e+11,2443.00,358.000,100.000,0
2020-09-11T09:02:35.895Z,-47.4970,96.2760,437.251,1.19000e+11,1775.00,358.000,100.000,0
2020-09-11T09:02:36.896Z,-47.4710,96.3590,437.241,1.19000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:37.896Z,-47.4450,96.4420,437.231,1.17000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:38.900Z,-47.4190,96.5250,437.221,1.17000e+11,2506.00,358.000,100.000,0
2020-09-11T09:02:39.899Z,-47.3930,96.6080,437.211,1.17000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:40.900Z,-47.3670,96.6900,437.201,1.18000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:41.899Z,-47.3410,96.7720,437.190,1.19000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:42.903Z,-47.3140,96.8550,437.180,1.19000e+11,2020.00,358.000,100.000,0
2020-09-11T09:02:43.904Z,-47.2870,96.9370,437.170,1.18000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:44.903Z,-47.2610,97.0190,437.160,1.17000e+11,2451.00,358.000,100.000,0
2020-09-11T09:02:45.904Z,-47.2340,97.1010,437.149,1.17000e+11,2337.00,358.000,100.000,0
2020-09-11T09:02:46.904Z,-47.2080,97.1830,437.139,1.18000e+11,2233.00,358.000,100.000,0
2020-09-11T09:02:47.903Z,-47.1810,97.2650,437.129,1.18000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:48.907Z,-47.1540,97.3470,437.118,1.18000e+11,2804.00,358.000,100.000,0
2020-09-11T09:02:49.908Z,-47.1270,97.4280,437.108,1.20000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:50.907Z,-47.1000,97.5100,437.097,1.18000e+11,1727.00,358.000,100.000,0
2020-09-11T09:02:51.911Z,-47.0740,97.5920,437.087,1.19000e+11,1345.00,358.000,100.000,0
2020-09-11T09:02:52.912Z,-47.0470,97.6740,437.076,1.19000e+11,2541.00,358.000,100.000,0
2020-09-11T09:02:53.911Z,-47.0200,97.7550,437.066,1.18000e+11,2447.00,358.000,100.000,0
2020-09-11T09:02:54.911Z,-46.9920,97.8360,437.055,1.18000e+11,2276.00,358.000,100.000,0
2020-09-11T09:02:55.915Z,-46.9650,97.9170,437.044,1.18000e+11,2249.00,358.000,100.000,0
2020-09-11T09:02:56.916Z,-46.9380,97.9980,437.034,1.18000e+11,-999.000,358.000,100.000,0
2020-09-11T09:02:57.915Z,-46.9110,98.0790,437.023,1.18000e+11,2960.00,358.000,100.000,0
2020-09-11T09:02:58.916Z,-46.8830,98.1600,437.012,1.18000e+11,2499.00,358.000,100.000,0
2020-09-11T09:02:59.920Z,-46.8560,98.2420,437.002,1.18000e+11,2448.00,358.000,100.000,0
2020-09-11T09:03:01.920Z,-46.8010,98.4030,436.980,1.14000e+11,2064.00,358.000,100.000,0
2020-09-11T09:03:02.920Z,-46.7730,98.4840,436.969,1.18000e+11,3044.00,358.000,100.000,0
2020-09-11T09:03:03.924Z,-46.7460,98.5640,436.958,1.19000e+11,2414.00,358.000,100.000,0
2020-09-11T09:03:04.923Z,-46.7180,98.6450,436.948,1.17000e+11,3103.00,358.000,100.000,0
2020-09-11T09:03:05.924Z,-46.6900,98.7250,436.937,1.17000e+11,2852.00,358.000,100.000,0
2020-09-11T09:03:06.923Z,-46.6620,98.8050,436.926,1.17000e+11,3267.00,358.000,100.000,0
2020-09-11T09:03:07.927Z,-46.6350,98.8850,436.915,1.16000e+11,2839.00,358.000,100.000,0
2020-09-11T09:03:08.928Z,-46.6070,98.9650,436.904,1.16000e+11,2862.00,358.000,100.000,0
2020-09-11T09:03:09.927Z,-46.5790,99.0450,436.893,1.18000e+11,2977.00,358.000,100.000,0
2020-09-11T09:03:10.927Z,-46.5500,99.1250,436.882,1.16000e+11,3003.00,358.000,100.000,0
2020-09-11T09:03:11.932Z,-46.5220,99.2060,436.871,1.16000e+11,3238.00,358.000,100.000,0
2020-09-11T09:03:12.932Z,-46.4940,99.2850,436.860,1.17000e+11,2556.00,358.000,100.000,0
2020-09-11T09:03:13.931Z,-46.4660,99.3650,436.848,1.15000e+11,2722.00,358.000,100.000,0
2020-09-11T09:03:14.935Z,-46.4370,99.4440,436.837,1.17000e+11,2916.00,358.000,100.000,0
2020-09-11T09:03:15.936Z,-46.4090,99.5240,436.826,1.15000e+11,3178.00,358.000,100.000,0
2020-09-11T09:03:16.935Z,-46.3810,99.6030,436.815,1.11000e+11,3093.00,358.000,100.000,0
2020-09-11T09:03:17.936Z,-46.3520,99.6820,436.804,1.16000e+11,3182.00,358.000,100.000,0
2020-09-11T09:03:18.936Z,-46.3240,99.7620,436.792,1.18000e+11,3028.00,358.000,100.000,0
2020-09-11T09:03:19.940Z,-46.2950,99.8410,436.781,1.17000e+11,3307.00,358.000,100.000,0
2020-09-11T09:03:20.939Z,-46.2660,99.9200,436.770,1.17000e+11,3024.00,358.000,100.000,0
2020-09-11T09:03:21.940Z,-46.2370,99.9980,436.758,1.15000e+11,3462.00,358.000,100.000,0
2020-09-11T09:03:22.939Z,-46.2090,100.077,436.747,1.17000e+11,3347.00,358.000,100.000,0
2020-09-11T09:03:23.940Z,-46.1800,100.156,436.736,1.17000e+11,3279.00,358.000,100.000,0
2020-09-11T09:03:24.939Z,-46.1510,100.235,436.724,1.17000e+11,3959.00,358.000,100.000,0
2020-09-11T09:03:25.943Z,-46.1220,100.314,436.713,1.16000e+11,3142.00,358.000,100.000,0
2020-09-11T09:03:26.944Z,-46.0930,100.393,436.701,1.16000e+11,3394.00,358.000,100.000,0
2020-09-11T09:03:27.948Z,-46.0640,100.471,436.690,1.16000e+11,3138.00,358.000,100.000,0
2020-09-11T09:03:28.948Z,-46.0340,100.549,436.678,1.19000e+11,3275.00,358.000,100.000,0
2020-09-11T09:03:29.947Z,-46.0050,100.627,436.667,1.17000e+11,2824.00,358.000,100.000,0
2020-09-11T09:03:30.949Z,-45.9750,100.706,436.655,1.15000e+11,3291.00,358.000,100.000,1
2020-09-11T09:03:31.952Z,-45.9450,100.784,436.643,1.16000e+11,-999.000,358.000,100.000,0
2020-09-11T09:03:32.951Z,-45.9160,100.862,436.632,1.17000e+11,3681.00,358.000,100.000,0
2020-09-11T09:03:33.952Z,-45.8870,100.939,436.620,1.15000e+11,3514.00,358.000,100.000,0
2020-09-11T09:03:34.952Z,-45.8570,101.017,436.608,1.14000e+11,3160.00,358.000,100.000,0
2020-09-11T09:03:35.955Z,-45.8270,101.096,436.597,1.15000e+11,3216.00,358.000,100.000,0
2020-09-11T09:03:36.955Z,-45.7980,101.173,436.585,1.16000e+11,3309.00,358.000,100.000,0
2020-09-11T09:03:37.956Z,-45.7680,101.251,436.573,1.18000e+11,3602.00,358.000,100.000,0
2020-09-11T09:03:38.955Z,-45.7380,101.328,436.561,1.17000e+11,3225.00,358.000,100.000,0
2020-09-11T09:03:39.959Z,-45.7080,101.406,436.549,1.15000e+11,3191.00,358.000,100.000,0
2020-09-11T09:03:40.960Z,-45.6790,101.483,436.538,1.16000e+11,3461.00,358.000,100.000,0
2020-09-11T09:03:41.959Z,-45.6490,101.560,436.526,1.15000e+11,3248.00,358.000,100.000,0
2020-09-11T09:03:42.960Z,-45.6190,101.637,436.514,1.16000e+11,3483.00,358.000,100.000,0
2020-09-11T09:03:43.964Z,-45.5890,101.714,436.502,1.15000e+11,3387.00,358.000,100.000,0
2020-09-11T09:03:44.964Z,-45.5580,101.791,436.490,1.15000e+11,3558.00,358.000,100.000,0
2020-09-11T09:03:45.963Z,-45.5280,101.868,436.478,1.15000e+11,3500.00,358.000,100.000,0
2020-09-11T09:03:46.967Z,-45.4980,101.946,436.466,1.15000e+11,3532.00,358.000,100.000,0
2020-09-11T09:03:47.968Z,-45.4680,102.022,436.454,1.15000e+11,3000.00,358.000,100.000,0
2020-09-11T09:03:48.967Z,-45.4370,102.099,436.442,1.16000e+11,-999.000,358.000,100.000,0
2020-09-11T09:03:49.968Z,-45.4070,102.175,436.430,1.17000e+11,3547.00,358.000,100.000,0
2020-09-11T09:03:50.967Z,-45.3770,102.252,436.418,1.16000e+11,-999.000,358.000,100.000,0
2020-09-11T09:03:51.971Z,-45.3460,102.328,436.405,1.17000e+11,3067.00,358.000,100.000,0
2020-09-11T09:03:52.972Z,-45.3150,102.404,436.393,1.16000e+11,3134.00,358.000,100.000,0
2020-09-11T09:03:53.972Z,-45.2850,102.480,436.381,1.17000e+11,3447.00,358.000,100.000,0
2020-09-11T09:03:54.971Z,-45.2540,102.556,436.369,1.17000e+11,3454.00,358.000,100.000,0
2020-09-11T09:03:55.972Z,-45.2230,102.632,436.357,1.16000e+11,3619.00,358.000,100.000,0
2020-09-11T09:03:56.976Z,-45.1930,102.708,436.344,1.16000e+11,3438.00,358.000,100.000,0
2020-09-11T09:03:57.975Z,-45.1620,102.784,436.332,1.15000e+11,3555.00,358.000,100.000,0
2020-09-11T09:03:58.976Z,-45.1310,102.860,436.320,1.14000e+11,3575.00,358.000,100.000,0
2020-09-11T09:03:59.980Z,-45.1000,102.935,436.307,1.15000e+11,3480.00,358.000,100.000,0
2020-09-11T09:04:00.980Z,-45.0690,103.011,436.295,1.14000e+11,3195.00,358.000,100.000,0
2020-09-11T09:04:01.979Z,-45.0380,103.086,436.283,1.14000e+11,3088.00,358.000,100.000,0
2020-09-11T09:04:02.980Z,-45.0070,103.161,436.270,1.15000e+11,2553.00,358.000,100.000,0
2020-09-11T09:04:03.984Z,-44.9750,103.238,436.258,1.14000e+11,3945.00,358.000,100.000,0
2020-09-11T09:04:04.983Z,-44.9430,103.313,436.245,1.14000e+11,3691.00,358.000,100.000,0
2020-09-11T09:04:05.984Z,-44.9120,103.388,436.233,1.13000e+11,3432.00,358.000,100.000,0
2020-09-11T09:04:06.983Z,-44.8810,103.463,436.220,1.16000e+11,3533.00,358.000,100.000,0
2020-09-11T09:04:07.987Z,-44.8490,103.538,436.208,1.14000e+11,3065.00,358.000,100.000,0
2020-09-11T09:04:08.988Z,-44.8180,103.613,436.195,1.13000e+11,2941.00,358.000,100.000,0
