EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,LATITUDE_deg,LONGITUDE_deg,ALTITUDE_km,ION_DENSITY_m-3,ELECTRON_TEMPERATURE_K,ISS_PITCH_ANGLE_deg,SUNLIGHT_%,TIME_CODE_CORRECTION_
2020-09-12T06:37:12.084Z,-51.6940,91.5160,438.204,1.89000e+11,2322.00,358.000,100.000,0
2020-09-12T06:37:13.084Z,-51.6980,91.6150,438.206,1.89000e+11,-999.000,358.000,100.000,0
2020-09-12T06:37:14.083Z,-51.7030,91.7150,438.207,1.89000e+11,2507.00,358.000,100.000,0
2020-09-12T06:37:15.087Z,-51.7070,91.8150,438.209,1.88000e+11,2271.00,358.000,100.000,0
2020-09-12T06:37:16.088Z,-51.7110,91.9140,438.211,1.87000e+11,1833.00,358.000,100.000,0
2020-09-12T06:37:17.087Z,-51.7150,92.0130,438.212,1.90000e+11,2630.00,358.000,100.000,0
2020-09-12T06:37:18.088Z,-51.7190,92.1120,438.214,1.89000e+11,2554.00,358.000,100.000,0
2020-09-12T06:37:19.092Z,-51.7220,92.2120,438.215,1.90000e+11,2627.00,358.000,100.000,0
2020-09-12T06:37:20.091Z,-51.7260,92.3110,438.217,1.87000e+11,2581.00,358.000,100.000,0
2020-09-12T06:37:21.091Z,-51.7300,92.4100,438.218,1.88000e+11,2294.00,358.000,100.000,0
2020-09-12T06:37:22.096Z,-51.7330,92.5100,438.220,1.88000e+11,2659.00,358.000,100.000,0
2020-09-12T06:37:23.096Z,-51.7360,92.6100,438.221,1.86000e+11,2374.00,358.000,100.000,0
2020-09-12T06:37:24.095Z,-51.7400,92.7090,438.222,1.88000e+11,2413.00,358.000,100.000,0
2020-09-12T06:37:25.096Z,-51.7430,92.8080,438.224,1.86000e+11,2677.00,358.000,100.000,0
2020-09-12T06:37:26.100Z,-51.7460,92.9080,438.225,1.86000e+11,2479.00,358.000,100.000,0
2020-09-12T06:37:27.099Z,-51.7490,93.0070,438.226,1.87000e+11,2451.00,358.000,100.000,0
2020-09-12T06:37:28.100Z,-51.7520,93.1060,438.227,1.85000e+11,2346.00,358.000,100.000,0
2020-09-12T06:37:29.100Z,-51.7550,93.2060,438.228,1.84000e+11,2491.00,358.000,100.000,0
2020-09-12T06:37:30.099Z,-51.7580,93.3050,438.229,1.88000e+11,2536.00,358.000,100.000,0
2020-09-12T06:37:31.100Z,-51.7600,93.4040,438.231,1.84000e+11,2507.00,358.000,100.000,0
2020-09-12T06:37:32.104Z,-51.7630,93.5040,438.232,1.88000e+11,2236.00,358.000,100.000,0
2020-09-12T06:37:33.103Z,-51.7660,93.6030,438.233,1.84000e+11,2749.00,358.000,100.000,0
2020-09-12T06:37:34.104Z,-51.7680,93.7030,438.234,1.86000e+11,2630.00,358.000,100.000,0
2020-09-12T06:37:35.108Z,-51.7700,93.8030,438.234,1.84000e+11,2732.00,358.000,100.000,0
2020-09-12T06:37:36.107Z,-51.7720,93.9030,438.235,1.84000e+11,-999.000,358.000,100.000,0
2020-09-12T06:37:37.108Z,-51.7750,94.0020,438.236,1.81000e+11,2619.00,358.000,100.000,0
2020-09-12T06:37:38.109Z,-51.7770,94.1010,438.237,1.84000e+11,2580.00,358.000,100.000,1
2020-09-12T06:37:39.112Z,-51.7790,94.2010,438.238,1.86000e+11,2683.00,358.000,100.000,0
2020-09-12T06:37:40.111Z,-51.7800,94.3000,438.239,1.85000e+11,2856.00,358.000,100.000,0
2020-09-12T06:37:41.112Z,-51.7820,94.4000,438.239,1.83000e+11,2662.00,358.000,100.000,0
2020-09-12T06:37:42.116Z,-51.7840,94.5000,438.240,1.86000e+11,2619.00,358.000,100.000,0
2020-09-12T06:37:43.115Z,-51.7850,94.5990,438.241,1.84000e+11,2608.00,358.000,100.000,0
2020-09-12T06:37:44.116Z,-51.7870,94.6990,438.241,1.87000e+11,2466.00,358.000,100.000,0
2020-09-12T06:37:45.116Z,-51.7880,94.7990,438.242,1.85000e+11,2411.00,358.000,100.000,0
2020-09-12T06:37:46.119Z,-51.7900,94.8990,438.242,1.85000e+11,2410.00,358.000,100.000,0
2020-09-12T06:37:47.119Z,-51.7910,94.9980,438.243,1.87000e+11,2554.00,358.000,100.000,0
2020-09-12T06:37:48.120Z,-51.7920,95.0980,438.243,1.84000e+11,2407.00,358.000,100.000,0
2020-09-12T06:37:49.119Z,-51.7930,95.1970,438.244,1.85000e+11,2573.00,358.000,100.000,0
2020-09-12T06:37:50.122Z,-51.7940,95.2970,438.244,1.84000e+11,2479.00,358.000,100.000,1
2020-09-12T06:37:51.124Z,-51.7950,95.3960,438.244,1.84000e+11,-999.000,358.000,100.000,0
2020-09-12T06:37:52.123Z,-51.7960,95.4960,438.245,1.86000e+11,2735.00,358.000,100.000,0
2020-09-12T06:37:53.124Z,-51.7960,95.5950,438.245,1.86000e+11,2622.00,358.000,100.000,0
2020-09-12T06:37:54.128Z,-51.7970,95.6960,438.245,1.85000e+11,2622.00,358.000,100.000,0
2020-09-12T06:37:55.128Z,-51.7970,95.7960,438.245,1.85000e+11,2588.00,358.000,100.000,0
2020-09-12T06:37:56.127Z,-51.7980,95.8950,438.246,1.86000e+11,2749.00,358.000,100.000,0
2020-09-12T06:37:57.128Z,-51.7980,95.9950,438.246,1.85000e+11,-999.000,358.000,100.000,0
2020-09-12T06:37:58.132Z,-51.7980,96.0940,438.246,1.83000e+11,-999.000,358.000,100.000,0
2020-09-12T06:37:59.131Z,-51.7980,96.1940,438.246,1.84000e+11,2333.00,358.000,100.000,0
2020-09-12T06:38:00.132Z,-51.7980,96.2930,438.246,1.84000e+11,2466.00,358.000,100.000,0
2020-09-12T06:38:01.131Z,-51.7980,96.3930,438.246,1.85000e+11,2509.00,358.000,100.000,0
2020-09-12T06:38:02.131Z,-51.7980,96.4930,438.246,1.83000e+11,2752.00,358.000,100.000,0
2020-09-12T06:38:03.136Z,-51.7980,96.5930,438.246,1.86000e+11,2581.00,358.000,100.000,0
2020-09-12T06:38:04.136Z,-51.7980,96.6920,438.246,1.83000e+11,2943.00,358.000,100.000,0
2020-09-12T06:38:05.135Z,-51.7970,96.7920,438.245,1.87000e+11,2753.00,358.000,100.000,0
2020-09-12T06:38:06.136Z,-51.7970,96.8910,438.245,1.83000e+11,2546.00,358.000,100.000,0
2020-09-12T06:38:07.140Z,-51.7960,96.9910,438.245,1.83000e+11,-999.000,358.000,100.000,0
2020-09-12T06:38:08.139Z,-51.7950,97.0910,438.245,1.80000e+11,2271.00,358.000,100.000,0
2020-09-12T06:38:09.140Z,-51.7950,97.1910,438.244,1.83000e+11,2182.00,358.000,100.000,0
2020-09-12T06:38:10.144Z,-51.7940,97.2900,438.244,1.79000e+11,2426.00,358.000,100.000,0
2020-09-12T06:38:11.143Z,-51.7930,97.3900,438.244,1.80000e+11,2581.00,358.000,100.000,0
2020-09-12T06:38:12.143Z,-51.7920,97.4890,438.243,1.77000e+11,2871.00,358.000,100.000,0
2020-09-12T06:38:13.144Z,-51.7900,97.5890,438.243,1.77000e+11,2429.00,358.000,100.000,0
2020-09-12T06:38:14.148Z,-51.7890,97.6890,438.242,1.80000e+11,2639.00,358.000,100.000,0
2020-09-12T06:38:15.147Z,-51.7880,97.7890,438.242,1.76000e+11,2571.00,358.000,100.000,0
2020-09-12T06:38:16.148Z,-51.7860,97.8880,438.241,1.77000e+11,2228.00,358.000,100.000,0
2020-09-12T06:38:17.147Z,-51.7850,97.9880,438.241,1.72000e+11,2401.00,358.000,100.000,0
2020-09-12T06:38:18.151Z,-51.7830,98.0870,438.240,1.75000e+11,-999.000,358.000,100.000,0
2020-09-12T06:38:19.152Z,-51.7820,98.1870,438.239,1.72000e+11,2554.00,358.000,100.000,0
2020-09-12T06:38:20.152Z,-51.7800,98.2860,438.239,1.75000e+11,-999.000,358.000,100.000,0
2020-09-12T06:38:21.151Z,-51.7780,98.3860,438.238,1.77000e+11,2463.00,358.000,100.000,0
2020-09-12T06:38:22.153Z,-51.7760,98.4850,438.237,1.74000e+11,-999.000,358.000,100.000,1
2020-09-12T06:38:23.156Z,-51.7740,98.5850,438.236,1.74000e+11,-999.000,358.000,100.000,0
2020-09-12T06:38:24.155Z,-51.7720,98.6850,438.235,1.75000e+11,2567.00,358.000,100.000,0
2020-09-12T06:38:25.156Z,-51.7690,98.7840,438.234,1.75000e+11,2587.00,358.000,100.000,0
2020-09-12T06:38:26.160Z,-51.7670,98.8840,438.234,1.72000e+11,2331.00,358.000,100.000,0
2020-09-12T06:38:27.159Z,-51.7650,98.9840,438.233,1.73000e+11,2487.00,358.000,100.000,0
2020-09-12T06:38:28.159Z,-51.7620,99.0830,438.232,1.71000e+11,2442.00,358.000,100.000,0
2020-09-12T06:38:29.160Z,-51.7590,99.1820,438.230,1.71000e+11,2265.00,358.000,100.000,0
2020-09-12T06:38:30.164Z,-51.7570,99.2820,438.229,1.71000e+11,2718.00,358.000,100.000,0
2020-09-12T06:38:31.163Z,-51.7540,99.3810,438.228,1.72000e+11,2424.00,358.000,100.000,0
2020-09-12T06:38:32.164Z,-51.7510,99.4810,438.227,1.71000e+11,2349.00,358.000,100.000,0
2020-09-12T06:38:33.163Z,-51.7480,99.5800,438.226,1.72000e+11,2466.00,358.000,100.000,0
2020-09-12T06:38:34.167Z,-51.7440,99.6800,438.225,1.71000e+11,2485.00,358.000,100.000,0
2020-09-12T06:38:35.168Z,-51.7410,99.7800,438.224,1.71000e+11,2596.00,358.000,100.000,0
2020-09-12T06:38:36.168Z,-51.7380,99.8790,438.222,1.69000e+11,2615.00,358.000,100.000,0
2020-09-12T06:38:37.167Z,-51.7340,99.9780,438.221,1.70000e+11,2534.00,358.000,100.000,0
2020-09-12T06:38:38.168Z,-51.7310,100.077,438.220,1.73000e+11,2747.00,358.000,100.000,0
2020-09-12T06:38:39.172Z,-51.7270,100.177,438.218,1.72000e+11,2429.00,358.000,100.000,0
2020-09-12T06:38:40.171Z,-51.7240,100.276,438.217,1.69000e+11,-999.000,358.000,100.000,0
2020-09-12T06:38:41.172Z,-51.7200,100.375,438.215,1.71000e+11,2459.00,358.000,100.000,0
2020-09-12T06:38:42.176Z,-51.7160,100.475,438.214,1.72000e+11,2229.00,358.000,100.000,0
2020-09-12T06:38:43.175Z,-51.7120,100.574,438.212,1.68000e+11,2324.00,358.000,100.000,0
2020-09-12T06:38:44.176Z,-51.7080,100.673,438.211,1.67000e+11,2662.00,358.000,100.000,0
2020-09-12T06:38:45.176Z,-51.7040,100.772,438.209,1.69000e+11,2776.00,358.000,100.000,0
2020-09-12T06:38:46.180Z,-51.7000,100.872,438.207,1.69000e+11,2619.00,358.000,100.000,0
2020-09-12T06:38:47.179Z,-51.6960,100.971,438.206,1.69000e+11,2258.00,358.000,100.000,0
2020-09-12T06:38:48.180Z,-51.6910,101.070,438.204,1.67000e+11,2593.00,358.000,100.000,0
2020-09-12T06:38:49.179Z,-51.6870,101.169,438.202,1.67000e+11,2515.00,358.000,100.000,0
2020-09-12T06:38:50.183Z,-51.6820,101.268,438.200,1.68000e+11,2201.00,358.000,100.000,0
2020-09-12T06:38:51.184Z,-51.6780,101.367,438.198,1.70000e+11,2550.00,358.000,100.000,0
2020-09-12T06:38:52.184Z,-51.6730,101.466,438.197,1.68000e+11,2540.00,358.000,100.000,0
2020-09-12T06:38:53.183Z,-51.6680,101.565,438.195,1.68000e+11,-999.000,358.000,100.000,0
2020-09-12T06:38:54.184Z,-51.6630,101.664,438.193,1.67000e+11,2603.00,358.000,100.000,0
2020-09-12T06:38:55.188Z,-51.6580,101.764,438.191,1.67000e+11,2503.00,358.000,100.000,0
2020-09-12T06:38:56.187Z,-51.6530,101.863,438.189,1.67000e+11,2733.00,358.000,100.000,0
2020-09-12T06:38:57.188Z,-51.6480,101.962,438.187,1.66000e+11,2572.00,358.000,100.000,0
2020-09-12T06:38:58.187Z,-51.6430,102.061,438.185,1.66000e+11,2580.00,358.000,100.000,0
2020-09-12T06:38:59.191Z,-51.6380,102.160,438.182,1.64000e+11,2383.00,358.000,100.000,0
2020-09-12T06:39:00.192Z,-51.6320,102.259,438.180,1.66000e+11,2350.00,358.000,100.000,0
2020-09-12T06:39:01.192Z,-51.6270,102.358,438.178,1.65000e+11,2526.00,358.000,100.000,0
2020-09-12T06:39:02.196Z,-51.6210,102.456,438.176,1.65000e+11,2541.00,358.000,100.000,0
2020-09-12T06:39:03.195Z,-51.6150,102.555,438.173,1.66000e+11,2397.00,358.000,100.000,0
2020-09-12T06:39:04.196Z,-51.6100,102.654,438.171,1.68000e+11,2497.00,358.000,100.000,0
2020-09-12T06:39:05.195Z,-51.6040,102.753,438.169,1.67000e+11,2439.00,358.000,100.000,0
2020-09-12T06:39:06.199Z,-51.5980,102.852,438.166,1.66000e+11,2484.00,358.000,100.000,0
2020-09-12T06:39:07.200Z,-51.5920,102.951,438.164,1.64000e+11,2333.00,358.000,100.000,0
2020-09-12T06:39:08.199Z,-51.5860,103.050,438.162,1.67000e+11,2472.00,358.000,100.000,0
2020-09-12T06:39:09.199Z,-51.5790,103.148,438.159,1.66000e+11,2058.00,358.000,100.000,0
2020-09-12T06:39:10.200Z,-51.5730,103.247,438.157,1.65000e+11,2573.00,358.000,100.000,0
2020-09-12T06:39:11.202Z,-51.5670,103.345,438.154,1.66000e+11,2296.00,358.000,100.000,1
2020-09-12T06:39:12.203Z,-51.5600,103.444,438.151,1.66000e+11,2242.00,358.000,100.000,0
2020-09-12T06:39:13.204Z,-51.5530,103.542,438.149,1.67000e+11,2429.00,358.000,100.000,0
2020-09-12T06:39:14.203Z,-51.5470,103.641,438.146,1.64000e+11,2405.00,358.000,100.000,0
2020-09-12T06:39:15.204Z,-51.5400,103.739,438.143,1.65000e+11,2372.00,358.000,100.000,0
2020-09-12T06:39:16.208Z,-51.5330,103.838,438.141,1.66000e+11,2517.00,358.000,100.000,0
2020-09-12T06:39:17.208Z,-51.5260,103.936,438.138,1.63000e+11,2566.00,358.000,100.000,0
2020-09-12T06:39:18.211Z,-51.5190,104.035,438.135,1.66000e+11,2365.00,358.000,100.000,0
2020-09-12T06:39:19.211Z,-51.5120,104.134,438.132,1.64000e+11,2486.00,358.000,100.000,0
2020-09-12T06:39:20.212Z,-51.5040,104.232,438.129,1.62000e+11,2441.00,358.000,100.000,1
2020-09-12T06:39:21.211Z,-51.4970,104.330,438.126,1.64000e+11,2447.00,358.000,100.000,0
2020-09-12T06:39:22.215Z,-51.4890,104.428,438.123,1.64000e+11,2436.00,358.000,100.000,0
2020-09-12T06:39:23.216Z,-51.4810,104.526,438.120,1.63000e+11,2282.00,358.000,100.000,0
2020-09-12T06:39:24.215Z,-51.4740,104.625,438.117,1.63000e+11,2483.00,358.000,100.000,0
2020-09-12T06:39:25.216Z,-51.4660,104.723,438.114,1.64000e+11,2200.00,358.000,100.000,0
2020-09-12T06:39:26.220Z,-51.4580,104.822,438.111,1.61000e+11,2556.00,358.000,100.000,0
2020-09-12T06:39:27.220Z,-51.4510,104.920,438.108,1.60000e+11,2520.00,358.000,100.000,0
2020-09-12T06:39:28.219Z,-51.4430,105.018,438.105,1.62000e+11,2415.00,358.000,100.000,0
2020-09-12T06:39:29.220Z,-51.4350,105.116,438.102,1.63000e+11,2360.00,358.000,100.000,0
2020-09-12T06:39:30.219Z,-51.4270,105.214,438.098,1.63000e+11,2506.00,358.000,100.000,0
2020-09-12T06:39:31.223Z,-51.4180,105.312,438.095,1.62000e+11,2523.00,358.000,100.000,0
2020-09-12T06:39:32.224Z,-51.4100,105.409,438.092,1.61000e+11,2635.00,358.000,100.000,0
2020-09-12T06:39:33.224Z,-51.4020,105.507,438.088,1.60000e+11,2642.00,358.000,100.000,0
2020-09-12T06:39:34.226Z,-51.3930,105.605,438.085,1.61000e+11,2508.00,358.000,100.000,1
2020-09-12T06:39:35.227Z,-51.3850,105.703,438.082,1.62000e+11,2701.00,358.000,100.000,0
2020-09-12T06:39:36.228Z,-51.3760,105.800,438.078,1.61000e+11,2578.00,358.000,100.000,0
2020-09-12T06:39:37.227Z,-51.3670,105.898,438.075,1.62000e+11,2630.00,358.000,100.000,0
2020-09-12T06:39:38.231Z,-51.3580,105.997,438.071,1.61000e+11,2538.00,358.000,100.000,0
2020-09-12T06:39:39.232Z,-51.3490,106.094,438.068,1.59000e+11,2453.00,358.000,100.000,0
2020-09-12T06:39:40.231Z,-51.3400,106.192,438.064,1.62000e+11,2359.00,358.000,100.000,1
2020-09-12T06:39:41.232Z,-51.3310,106.289,438.060,1.59000e+11,2644.00,358.000,100.000,0
2020-09-12T06:39:42.232Z,-51.3220,106.387,438.057,1.58000e+11,2671.00,358.000,100.000,0
2020-09-12T06:39:43.236Z,-51.3130,106.484,438.053,1.57000e+11,2792.00,358.000,100.000,0
2020-09-12T06:39:44.235Z,-51.3040,106.582,438.049,1.58000e+11,2210.00,358.000,100.000,0
2020-09-12T06:39:45.236Z,-51.2940,106.679,438.045,1.59000e+11,2361.00,358.000,100.000,0
2020-09-12T06:39:46.235Z,-51.2850,106.776,438.042,1.57000e+11,2679.00,358.000,100.000,0
2020-09-12T06:39:47.239Z,-51.2750,106.874,438.038,1.58000e+11,2480.00,358.000,100.000,0
2020-09-12T06:39:48.240Z,-51.2650,106.971,438.034,1.59000e+11,2492.00,358.000,100.000,0
2020-09-12T06:39:49.239Z,-51.2550,107.068,438.030,1.59000e+11,2585.00,358.000,100.000,0
2020-09-12T06:39:50.243Z,-51.2460,107.166,438.026,1.58000e+11,2561.00,358.000,100.000,0
2020-09-12T06:39:51.244Z,-51.2360,107.263,438.022,1.56000e+11,2673.00,358.000,100.000,0
2020-09-12T06:39:52.244Z,-51.2250,107.360,438.018,1.58000e+11,2481.00,358.000,100.000,0
2020-09-12T06:39:53.243Z,-51.2150,107.457,438.014,1.58000e+11,2406.00,358.000,100.000,0
2020-09-12T06:39:54.247Z,-51.2050,107.554,438.010,1.57000e+11,2739.00,358.000,100.000,0
2020-09-12T06:39:55.248Z,-51.1940,107.651,438.006,1.56000e+11,2481.00,358.000,100.000,0
2020-09-12T06:39:56.247Z,-51.1840,107.748,438.001,1.55000e+11,2345.00,358.000,100.000,0
2020-09-12T06:39:57.250Z,-51.1730,107.845,437.997,1.56000e+11,2547.00,358.000,100.000,1
2020-09-12T06:39:58.252Z,-51.1620,107.942,437.993,1.56000e+11,2506.00,358.000,100.000,0
2020-09-12T06:39:59.252Z,-51.1520,108.038,437.989,1.55000e+11,2742.00,358.000,100.000,0
2020-09-12T06:40:00.251Z,-51.1410,108.135,437.984,1.51000e+11,2484.00,358.000,100.000,0
2020-09-12T06:40:01.252Z,-51.1300,108.232,437.980,1.54000e+11,2598.00,358.000,100.000,0
2020-09-12T06:40:02.251Z,-51.1190,108.328,437.976,1.54000e+11,2344.00,358.000,100.000,0
2020-09-12T06:40:03.255Z,-51.1080,108.426,437.971,1.53000e+11,2343.00,358.000,100.000,0
2020-09-12T06:40:04.256Z,-51.0970,108.522,437.967,1.54000e+11,2469.00,358.000,100.000,0
2020-09-12T06:40:05.255Z,-51.0860,108.619,437.962,1.55000e+11,2271.00,358.000,100.000,0
2020-09-12T06:40:06.259Z,-51.0750,108.715,437.958,1.53000e+11,2496.00,358.000,100.000,0
2020-09-12T06:40:07.260Z,-51.0630,108.811,437.953,1.51000e+11,2497.00,358.000,100.000,0
2020-09-12T06:40:08.260Z,-51.0520,108.908,437.949,1.52000e+11,2615.00,358.000,100.000,0
2020-09-12T06:40:09.259Z,-51.0400,109.004,437.944,1.53000e+11,2518.00,358.000,100.000,0
2020-09-12T06:40:10.263Z,-51.0290,109.100,437.939,1.49000e+11,2725.00,358.000,100.000,0
2020-09-12T06:40:11.264Z,-51.0170,109.196,437.935,1.51000e+11,2448.00,358.000,100.000,0
2020-09-12T06:40:12.263Z,-51.0050,109.292,437.930,1.51000e+11,2636.00,358.000,100.000,0
2020-09-12T06:40:13.264Z,-50.9930,109.388,437.925,1.50000e+11,2375.00,358.000,100.000,0
2020-09-12T06:40:14.268Z,-50.9810,109.485,437.920,1.51000e+11,2315.00,358.000,100.000,0
2020-09-12T06:40:15.267Z,-50.9690,109.581,437.915,1.52000e+11,2417.00,358.000,100.000,0
2020-09-12T06:40:16.267Z,-50.9570,109.677,437.910,1.51000e+11,2461.00,358.000,100.000,0
2020-09-12T06:40:17.268Z,-50.9450,109.773,437.906,1.49000e+11,2511.00,358.000,100.000,0
2020-09-12T06:40:18.267Z,-50.9330,109.869,437.901,1.49000e+11,2704.00,358.000,100.000,0
2020-09-12T06:40:19.268Z,-50.9200,109.964,437.896,1.49000e+11,2490.00,358.000,100.000,0
2020-09-12T06:40:20.272Z,-50.9070,110.060,437.891,1.48000e+11,2511.00,358.000,100.000,0
2020-09-12T06:40:21.271Z,-50.8940,110.156,437.886,1.49000e+11,2616.00,358.000,100.000,0
2020-09-12T06:40:22.272Z,-50.8820,110.251,437.880,1.48000e+11,2773.00,358.000,100.000,0
2020-09-12T06:40:23.276Z,-50.8690,110.347,437.875,1.49000e+11,2689.00,358.000,100.000,0
2020-09-12T06:40:24.276Z,-50.8560,110.442,437.870,1.49000e+11,2511.00,358.000,100.000,0
2020-09-12T06:40:25.275Z,-50.8430,110.538,437.865,1.49000e+11,2554.00,358.000,100.000,0
2020-09-12T06:40:26.276Z,-50.8300,110.633,437.860,1.46000e+11,2531.00,358.000,100.000,0
2020-09-12T06:40:27.280Z,-50.8170,110.729,437.854,1.49000e+11,2705.00,358.000,100.000,0
2020-09-12T06:40:28.279Z,-50.8040,110.825,437.849,1.48000e+11,2474.00,358.000,100.000,0
2020-09-12T06:40:29.280Z,-50.7910,110.920,437.844,1.47000e+11,2616.00,358.000,100.000,0
2020-09-12T06:40:30.279Z,-50.7770,111.015,437.838,1.47000e+11,3000.00,358.000,100.000,0
2020-09-12T06:40:31.283Z,-50.7640,111.110,437.833,1.48000e+11,2852.00,358.000,100.000,0
2020-09-12T06:40:32.284Z,-50.7500,111.205,437.828,1.49000e+11,2574.00,358.000,100.000,0
2020-09-12T06:40:33.284Z,-50.7370,111.300,437.822,1.48000e+11,2355.00,358.000,100.000,0
2020-09-12T06:40:34.283Z,-50.7230,111.395,437.817,1.47000e+11,2720.00,358.000,100.000,0
2020-09-12T06:40:35.287Z,-50.7090,111.490,437.811,1.47000e+11,2725.00,358.000,100.000,0
2020-09-12T06:40:36.288Z,-50.6960,111.585,437.805,1.46000e+11,2625.00,358.000,100.000,0
2020-09-12T06:40:37.287Z,-50.6820,111.679,437.800,1.46000e+11,2963.00,358.000,100.000,0
2020-09-12T06:40:38.288Z,-50.6680,111.774,437.794,1.46000e+11,2613.00,358.000,100.000,0
2020-09-12T06:40:39.289Z,-50.6540,111.869,437.789,1.43000e+11,2748.00,358.000,100.000,1
2020-09-12T06:40:40.292Z,-50.6390,111.964,437.783,1.47000e+11,2815.00,358.000,100.000,0
2020-09-12T06:40:41.291Z,-50.6250,112.058,437.777,1.45000e+11,2717.00,358.000,100.000,0
2020-09-12T06:40:42.295Z,-50.6110,112.153,437.771,1.45000e+11,2702.00,358.000,100.000,0
2020-09-12T06:40:43.296Z,-50.5960,112.247,437.765,1.45000e+11,2814.00,358.000,100.000,0
2020-09-12T06:40:44.295Z,-50.5820,112.342,437.760,1.47000e+11,2853.00,358.000,100.000,0
2020-09-12T06:40:45.296Z,-50.5670,112.436,437.754,1.43000e+11,2772.00,358.000,100.000,0
2020-09-12T06:40:46.295Z,-50.5530,112.530,437.748,1.45000e+11,2617.00,358.000,100.000,0
2020-09-12T06:40:47.299Z,-50.5370,112.624,437.742,1.45000e+11,2760.00,358.000,100.000,0
2020-09-12T06:40:48.300Z,-50.5220,112.718,437.736,1.45000e+11,3002.00,358.000,100.000,0
2020-09-12T06:40:49.300Z,-50.5070,112.812,437.730,1.43000e+11,2583.00,358.000,100.000,0
2020-09-12T06:40:50.304Z,-50.4920,112.907,437.724,1.44000e+11,3009.00,358.000,100.000,0
2020-09-12T06:40:51.303Z,-50.4770,113.001,437.718,1.43000e+11,2710.00,358.000,100.000,0
2020-09-12T06:40:52.304Z,-50.4620,113.095,437.711,1.43000e+11,2934.00,358.000,100.000,0
2020-09-12T06:40:53.303Z,-50.4470,113.189,437.705,1.43000e+11,2812.00,358.000,100.000,0
2020-09-12T06:40:54.304Z,-50.4310,113.282,437.699,1.43000e+11,2895.00,358.000,100.000,0
2020-09-12T06:40:55.304Z,-50.4160,113.376,437.693,1.41000e+11,2927.00,358.000,100.000,0
2020-09-12T06:40:56.307Z,-50.4000,113.470,437.687,1.42000e+11,2787.00,358.000,100.000,0
2020-09-12T06:40:57.307Z,-50.3850,113.563,437.680,1.43000e+11,2718.00,358.000,100.000,0
2020-09-12T06:40:58.308Z,-50.3690,113.657,437.674,1.42000e+11,3013.00,358.000,100.000,0
2020-09-12T06:40:59.312Z,-50.3530,113.750,437.668,1.42000e+11,2954.00,358.000,100.000,0
2020-09-12T06:41:00.311Z,-50.3380,113.843,437.661,1.42000e+11,3084.00,358.000,100.000,0
2020-09-12T06:41:01.312Z,-50.3220,113.937,437.655,1.42000e+11,2831.00,358.000,100.000,0
2020-09-12T06:41:02.316Z,-50.3060,114.030,437.648,1.42000e+11,2868.00,358.000,100.000,0
2020-09-12T06:41:03.315Z,-50.2900,114.123,437.642,1.43000e+11,2786.00,358.000,100.000,0
2020-09-12T06:41:04.316Z,-50.2740,114.216,437.635,1.43000e+11,2701.00,358.000,100.000,0
2020-09-12T06:41:05.316Z,-50.2570,114.309,437.629,1.42000e+11,2759.00,358.000,100.000,0
2020-09-12T06:41:06.319Z,-50.2410,114.403,437.622,1.41000e+11,3031.00,358.000,100.000,0
2020-09-12T06:41:07.319Z,-50.2250,114.496,437.615,1.40000e+11,2878.00,358.000,100.000,0
2020-09-12T06:41:08.320Z,-50.2080,114.588,437.609,1.41000e+11,2640.00,358.000,100.000,0
2020-09-12T06:41:09.319Z,-50.1920,114.681,437.602,1.41000e+11,2693.00,358.000,100.000,0
2020-09-12T06:41:10.320Z,-50.1750,114.773,437.595,1.40000e+11,2638.00,358.000,100.000,0
2020-09-12T06:41:11.324Z,-50.1570,114.866,437.588,1.40000e+11,2991.00,358.000,100.000,0
2020-09-12T06:41:12.323Z,-50.1410,114.959,437.582,1.41000e+11,3142.00,358.000,100.000,0
2020-09-12T06:41:13.324Z,-50.1240,115.051,437.575,1.40000e+11,2762.00,358.000,100.000,0
2020-09-12T06:41:14.328Z,-50.1070,115.144,437.568,1.38000e+11,2952.00,358.000,100.000,0
2020-09-12T06:41:15.328Z,-50.0900,115.236,437.561,1.40000e+11,2706.00,358.000,100.000,0
2020-09-12T06:41:16.327Z,-50.0730,115.328,437.554,1.40000e+11,3052.00,358.000,100.000,0
2020-09-12T06:41:17.328Z,-50.0550,115.421,437.547,1.39000e+11,2923.00,358.000,100.000,0
2020-09-12T06:41:18.332Z,-50.0380,115.514,437.540,1.41000e+11,2910.00,358.000,100.000,0
2020-09-12T06:41:19.331Z,-50.0210,115.606,437.533,1.41000e+11,2873.00,358.000,100.000,0
2020-09-12T06:41:20.332Z,-50.0030,115.698,437.526,1.39000e+11,3062.00,358.000,100.000,0
2020-09-12T06:41:21.332Z,-49.9860,115.789,437.519,1.40000e+11,2823.00,358.000,100.000,0
2020-09-12T06:41:22.331Z,-49.9680,115.881,437.512,1.39000e+11,2972.00,358.000,100.000,0
2020-09-12T06:41:23.335Z,-49.9500,115.973,437.505,1.40000e+11,2778.00,358.000,100.000,0
2020-09-12T06:41:24.336Z,-49.9330,116.065,437.497,1.39000e+11,3254.00,358.000,100.000,0
2020-09-12T06:41:25.335Z,-49.9150,116.157,437.490,1.39000e+11,2962.00,358.000,100.000,0
2020-09-12T06:41:26.336Z,-49.8970,116.248,437.483,1.40000e+11,2653.00,358.000,100.000,0
